num,time,gX,gY,gZ,aX,aY,aZ,pitch,roll
0.0,150299639.0,-0.0015533430342749533,-0.003612831551628262,0.006667157742618339,0.013,0.004,-0.112,0.035461236317430936,0.11548136976101832
0.0,150397143.0,-0.0004886921905584122,-0.0020245819323134223,0.0,0.01,-0.022,-0.134,-0.16228402213008106,0.07350829028148172
0.0,150494637.0,0.004310963252425994,0.0025132741228718345,0.0018675022996339325,0.014,-0.002,-0.124,-0.016025833131445556,0.11241263283547143
0.0,150592134.0,0.005113814708343385,-0.008691739674931762,0.005864306286700947,0.009,-0.005,-0.133,-0.0374906309835489,0.06751861696749106
0.0,150689664.0,0.04562290664713177,-0.0009599310885968813,0.010402162341886203,0.016,0.026,-0.134,0.19032927983792744,0.11668444061888976
0.0,150787173.0,0.04562290664713177,-0.0009599310885968813,0.009337511498169663,0.012,-0.006,-0.099,-0.06009324292209614,0.1204048768585556
0.0,150884667.0,0.07546803685623481,-0.006283185307179586,0.003996803987067015,0.022,0.08,-0.171,0.4344448785091447,0.1160094389886443
0.0,150982182.0,0.037629298672997746,0.012636183784438945,0.004537856055185257,0.021,-0.005,-0.112,-0.04385009555807338,0.18516771652819894
0.0,151079676.0,-0.004747295565424576,0.01022762941668677,-0.0005235987755982988,0.009,0.089,-0.154,0.5232892759656652,0.05055622433971132
0.0,151177176.0,0.042952552891580446,0.01876228945893904,0.00614355896702004,0.046,0.12,-0.204,0.5209528860513046,0.1919644462745201
0.0,151274691.0,0.022968532956245378,-0.0020245819323134223,0.002408554367752175,0.007,-0.004,-0.145,-0.02754714721258456,0.048220095388327666
0.0,151372179.0,0.07466518540031741,0.00010471975511965978,0.008796459430051421,0.001,0.012,-0.155,0.0772636295656359,0.006432275977067591
0.0,151469699.0,0.06719517620178168,0.04806636759992384,-0.0023911010752322315,0.074,0.035,-0.54,0.06412662496153491,0.13590710012668658
0.0,151567188.0,0.056007615696498037,-0.007347836150896127,0.0032114058236695662,0.028,0.075,-0.289,0.2527807257356535,0.09350585023016904
0.0,151664707.0,0.056548667764616284,-0.06571164633758651,0.006928957130417489,-0.03,0.052,0.097,0.47331833171392623,-0.266115790233509
0.0,151810941.0,0.05201081170943102,0.02621484536495483,-0.0005235987755982988,0.066,0.032,-0.359,0.08744372422398981,0.1811114213017418
0.0,151908461.0,0.04056145181634822,0.031817352263856624,0.010402162341886203,0.002,-0.079,-0.306,-0.2526479399405845,0.0063283640325001445
0.0,152005950.0,-0.00926769832808989,0.057665678485892644,0.0,-0.029,0.024,-0.554,0.04323510803233077,-0.052249918760031204
0.0,152103478.0,-0.0015533430342749533,0.06166248247295966,0.003735004599267865,0.032,-0.019,-0.448,-0.04227772874772816,0.07124363849756798
0.0,152200963.0,0.04162610266006476,0.09096656061394445,0.00747000919853573,0.029,-0.03,-0.62,-0.04829666539480567,0.0466855856850022
0.0,152298489.0,0.08398524360596714,0.08590510578316089,0.00799360797413403,-0.027,-0.205,-0.654,-0.30351232901147873,-0.03937404359561467
0.0,152395969.0,0.04855505979048225,0.08857545953871222,0.003473205211468716,0.064,-0.09,-0.876,-0.10211025279028355,0.07254924578060727
0.0,152493502.0,0.02483603525587931,0.0400727596257898,0.011205013797803596,0.029,-0.037,-0.079,-0.41422776143306994,0.3209410976054763
0.0,152590978.0,0.045884706034930924,-0.10194468160898879,0.013334315485236678,-0.036,-0.028,0.509,-0.05481777449993416,-0.07050309611122244
0.0,152688506.0,0.04108505059194652,-0.05504768460790115,-0.0026529004630313807,0.069,-0.024,-0.345,-0.06810879754110634,0.19693187979639656
0.0,152785986.0,0.038414696836395194,0.022497294058206906,-0.0015882496193148398,0.034,0.004,-0.126,0.03064017413626944,0.26343722942937
0.0,152883496.0,0.00778416846389471,0.04913101844364037,0.005340707511102648,0.001,-0.107,-0.725,-0.146528300533265,0.0013645286737232827
0.0,152980998.0,0.056810467152415424,-0.029199358385865133,0.00614355896702004,0.033,-0.047,-0.152,-0.293447481614595,0.20451599670272502
0.0,153078523.0,0.029356438018544623,-0.04731587602156627,-0.0013264502315156904,0.036,0.006,0.241,0.024618091275184814,0.1482359187135186
0.0,153176006.0,0.0200363798128949,-0.014817845349431858,-0.001064650843716541,0.076,-0.027,-0.005,-0.34067525569822205,1.2240873423632381
0.0,153272924.0,0.04028219913602912,0.04754276882432554,-0.0029146998508305304,-0.053,0.005,-0.384,0.012897840539565688,-0.1371428155541406
0.0,153370429.0,-0.009546951008408983,-0.050789081233034994,0.00986111027376796,0.057,0.025,-0.178,0.13296945399339272,0.307081292977214
0.0,153467941.0,-0.022863813201125717,-0.01774999849278233,-0.00905825881785057,0.046,-0.065,0.075,-0.6362812141278579,0.4340148368939678
0.0,153565423.0,-0.006614797865058509,0.08831366015091306,0.002670353755551324,0.036,-0.081,-0.498,-0.16082618677187271,0.07123079183318118
0.0,153662945.0,-0.009546951008408983,0.02569124658935653,-0.0013264502315156904,0.038,-0.078,-0.19,-0.38270630849504106,0.1829474138652748
0.0,153760432.0,-0.024190263432641405,-0.03960152072775134,0.0016057029118347831,0.011,-0.009,0.134,-0.0668393041078441,0.08172260446724448
0.0,153857953.0,0.006440264939859076,0.05846852994181004,0.0010821041362364843,0.026,-0.049,-0.388,-0.12534546260435278,0.06638456040037749
0.0,153955439.0,0.01043706892692609,-0.021205750411731106,-0.0045204027626653135,-0.029,-0.054,-0.039,-0.8379770146612232,-0.4106168448168382
0.0,154052957.0,-0.0074176493209759005,-0.014014993893514467,0.00027925268031909274,-0.014,-0.048,0.01,-1.2266311191392534,-0.27813478014704907
0.0,154150448.0,0.021101030656611446,0.02488839513343914,0.00773180858633488,0.014,0.044,-0.405,0.10815344434778462,0.03435216667655559
0.0,154247951.0,0.023230332344044525,-0.07342600163140144,0.005602506898901798,0.016,-0.02,0.239,-0.0833018975585926,0.06661372581246033
0.0,154345450.0,-0.01780235837034216,0.01795943800302165,-0.0002617993877991494,0.046,-0.053,-0.227,-0.2249560286602904,0.1948325767677241
0.0,154442954.0,-0.03698352684975985,0.011833332328521556,0.0,0.035,0.006,-0.195,0.030276013809483342,0.1775139118781601
0.0,154540464.0,-0.06257005368399671,0.012095131716320703,-0.007714355293814937,0.029,0.004,-0.202,0.01959850521209275,0.1425624844876835
0.0,154637963.0,-0.037262779530078935,-0.012409290981679682,0.011728612573401895,0.001,-0.016,-0.205,-0.07788995329534171,0.004863220386937425
0.0,154735454.0,-0.07269296334556383,0.014224433403753785,-0.003193952531149623,0.021,0.002,-0.048,0.0381546965406611,0.4120920503336124
0.0,154832977.0,-0.040177479380909466,-0.00947713783832921,0.01733111947230369,0.01,-0.027,-0.154,-0.17320317389210427,0.06387248604286552
0.0,154930471.0,-0.0007504915783575617,-0.006544984694978736,0.010402162341886203,0.009,-0.093,-0.153,-0.5454002843158808,0.05022372541975368
0.0,155027974.0,0.002181661564992912,0.0019722220547535923,-0.0034557519189487725,0.016,-0.015,-0.141,-0.10531351986659032,0.11236317800478102
0.0,155125464.0,-0.0018151424220741027,0.0003839724354387525,-0.003996803987067015,0.026,-0.02,-0.166,-0.11847332660462423,0.15426643383552016
0.0,155222977.0,-0.020734511513692634,0.0025132741228718345,-0.005061454830783556,0.02,-0.011,-0.131,-0.08281777546804561,0.15097863073869497
0.0,155320502.0,-0.0593761011528471,0.016632987771505958,-0.006649704450098395,0.017,-0.014,-0.167,-0.08320875482709167,0.10109476115337747
0.0,155417987.0,-0.07723081940074908,0.013439035240356337,-0.006387905062299246,0.02,-0.014,-0.171,-0.08113852151707103,0.11604531058902141
0.0,155515514.0,-0.06044075199656363,0.004380776422505767,-0.008517206749732328,0.022,-0.011,-0.118,-0.09138596153196261,0.18354648711789995
0.0,155612986.0,-0.041783182292744254,-0.001762782544514273,-0.0029146998508305304,0.012,-0.035,-0.142,-0.24083647444988376,0.0818680070024192
0.0,155710509.0,-0.02392846404484226,0.019024088846738195,-0.013578661580515884,-0.001,-0.066,-0.148,-0.41946897104009717,-0.006170880359954491
0.0,155808029.0,-0.030333822399661446,0.0347495054072071,-0.010122909661567111,0.038,0.044,-0.029,0.7440100003809043,0.6247472980305098
0.0,155905528.0,-0.03192207201897629,0.013962634015954637,-0.014119713648634126,0.009,-0.027,0.001,-1.2472007386379964,0.3215449904450197
0.0,156003024.0,-0.04445353604829558,0.022218041377887812,-0.012514010736799343,0.024,-0.028,-0.206,-0.13419771714858755,0.1149345520963385
0.0,156100537.0,-0.01007054978400728,0.03129375348825833,-0.003996803987067015,-0.017,-0.023,-0.182,-0.12516812130302693,-0.09240563203095932
0.0,156198036.0,-0.010349802464326374,-0.01694714703686494,-0.0071907565182166375,0.039,-0.013,0.015,-0.3016227761975553,1.1000065752567045
0.0,156295540.0,-0.023125612588924867,0.011833332328521556,-0.0005235987755982988,-0.001,-0.004,-0.149,-0.026838587110789708,-0.006708891629590655
0.0,156393042.0,-0.034854225162326766,-0.05398303376418461,-0.003996803987067015,0.007,-0.0,0.17,-0.0,0.04115322264144296
0.0,156490544.0,-0.028989918875625815,0.024085543677521744,-0.002129301687433082,0.019,-0.003,-0.359,-0.008344673312299968,0.05287361660306634
0.0,156588050.0,-0.01699950691442477,-0.033196162372932145,-0.0023911010752322315,0.005,-0.026,0.17,-0.1517005575409759,0.029065511057904045
0.0,156685535.0,-0.04232423436086249,0.032882003107573166,-0.00932005820564972,0.006,-0.006,-0.176,-0.03405794174234473,0.03405794174234473
0.0,156783062.0,-0.02234021442552742,-0.002286381320112572,-0.00932005820564972,0.036,-0.068,-0.068,-0.7237856038146512,0.35820125462312913
0.0,156880544.0,0.0019198621771937625,0.021694442602289518,-0.006911503837897545,0.045,0.04,-0.348,0.11350348007077783,0.1277647340105422
0.0,156978077.0,-0.002356194490192345,0.009442231253289324,-0.0015882496193148398,-0.017,-0.086,-0.146,-0.5293827554204424,-0.09999226089215657
0.0,157075547.0,-0.018605209826259555,-0.014817845349431858,-0.003996803987067015,-0.018,-0.101,-0.228,-0.415853587371621,-0.0720571566410423
0.0,157173070.0,-0.004206243497306334,0.014503686084072877,-0.0002617993877991494,0.005,0.022,-0.14,0.1557704898500531,0.035266697762598234
0.0,157270560.0,-0.04897393881096089,0.03262020371977402,-0.014381513036433275,-0.036,-0.138,-0.079,-1.0092536237642848,-0.22264390416849475
0.0,157368084.0,-0.04232423436086249,-0.00815068760681352,-0.0015882496193148398,0.039,0.002,-0.11,0.01713495595250511,0.34066642229152
0.0,157465571.0,-0.019408061282176946,0.0009075712110370514,-0.006126105674500096,0.03,0.012,-0.125,0.09307943949966613,0.2345062065677947
0.0,157563082.0,-0.07295476273336297,0.027296949501191315,0.0050789081233034985,0.036,0.122,-0.325,0.3571061966389041,0.10333396902701658
0.0,157660577.0,-0.015132004614790837,-0.03239331091701476,0.0005410520681182421,0.006,-0.104,0.203,-0.47327406177433634,0.02629935287524128
0.0,157758094.0,-0.02125811028929093,0.002775073510670984,-0.0037175513067479217,-0.011,-0.001,-0.139,-0.0071716995132533766,-0.0789700726207357
0.0,157855566.0,-0.03565707661824415,-0.02787290815434944,0.006667157742618339,0.057,0.078,0.094,0.6170939001319927,0.4366127447149608
0.0,157953103.0,-0.03698352684975985,-0.011885692206081384,0.002670353755551324,0.107,0.022,-0.111,0.14173793658959072,0.7574294280883901
0.0,158050593.0,0.01603957582582789,-0.02014109956801456,0.004799655442984407,0.112,0.031,-0.07,0.23054073678068265,0.9711987853008067
0.0,158148109.0,-0.0524471440224296,0.03155555287605748,-0.0034557519189487725,0.014,0.014,-0.136,0.10204436613137292,0.10204436613137292
0.0,158245589.0,-0.05057964172279567,0.06672393730374322,-0.0045204027626653135,0.035,-0.046,-0.472,-0.09688648664799611,0.07366931930854378
0.0,158343118.0,-0.049253191491279984,-0.024137903555081577,-0.005061454830783556,-0.004,-0.062,-0.124,-0.46343963311494807,-0.028844487788103404
0.0,158440609.0,-0.02392846404484226,0.01583013631558857,-0.0005235987755982988,-0.013,-0.192,-0.167,-0.8534277092487187,-0.051042978368595435
0.0,158538132.0,-0.07801621756414652,0.03420845333908886,-0.02611012560983517,-0.016,-0.056,-0.017,-1.1758241294015048,-0.2668729324318161
0.0,158635615.0,-0.05590289594137837,0.0233001455141243,-0.0071907565182166375,-0.001,0.036,-0.228,0.15660039525814343,-0.004332266603949244
0.0,158733120.0,0.007504915783575617,0.022497294058206906,-0.0018500490071139892,0.104,0.044,0.094,0.3041321603537688,0.786417248779691
0.0,158830624.0,-0.005270894341022875,-0.01774999849278233,-0.002129301687433082,0.053,0.195,0.153,0.8778167895092152,0.21065892098751055
0.0,158928138.0,-0.02659881780039358,0.04167846253762459,-0.0071907565182166375,0.02,0.011,-0.267,0.04106031357596462,0.07470360269118104
0.0,159025633.0,-0.023125612588924867,-0.00815068760681352,-0.013578661580515884,-0.037,0.033,-0.303,0.10768961996373855,-0.12080327356306383
0.0,159123141.0,0.003246312408709453,-0.11126473981463851,0.006928957130417489,-0.027,-0.066,0.599,-0.10963054285945435,-0.04477403210862746
0.0,159220642.0,0.07785913793146705,0.00010471975511965978,0.014137166941154071,0.045,0.057,-0.084,0.539055976595902,0.41726039200862697
0.0,159318159.0,-0.01567305668290908,0.02515019452123829,-0.004258603374866164,0.032,0.057,-0.251,0.22156978983143788,0.12368992065792479
0.0,159415648.0,-0.003141592653589793,-0.01853539665617978,0.004537856055185257,0.027,0.041,0.119,0.3241467059924288,0.21131305902217012
0.0,159513171.0,0.030700341542580254,-0.018814649336498873,0.0016057029118347831,-0.003,0.003,-0.118,0.025410046026470567,-0.025410046026470567
0.0,159610656.0,0.026703537555513242,-0.031328660073298216,0.0072082098107365804,0.002,0.04,0.182,0.21632800379191197,0.010732439442600156
0.0,159708160.0,0.049340457953879695,-0.019338248112097174,0.010140362954087054,0.007,0.024,0.053,0.42196504849246763,0.11973915011402833
0.0,159805656.0,0.04028219913602912,-0.00895353906273091,0.010663961729685353,-0.004,-0.057,-0.05,-0.8491439989933183,-0.05270616631749902
0.0,159903185.0,0.01603957582582789,0.020891591146372127,0.0018675022996339325,0.012,0.025,-0.205,0.1211466498959527,0.0580408373995308
0.0,160000665.0,0.005916666164260778,-0.01001818990644745,-0.0007853981633974482,0.011,0.008,-0.105,0.07563125261940254,0.10408167686727716
0.0,160098164.0,-0.002617993877991494,0.0030368728984701333,-0.004258603374866164,0.001,0.001,-0.135,0.007407068729623256,0.007407068729623256
0.0,160195662.0,-0.006352998477259359,-0.006283185307179586,-0.0007853981633974482,0.016,-0.001,-0.14,-0.007096542815671057,0.11378912938940511
0.0,160293181.0,0.09491100472345164,-0.05878268920716902,0.005602506898901798,0.019,-0.005,-0.108,-0.045564516504089284,0.17396134944334857
0.0,160390685.0,0.01816887751326097,-0.09927432785343746,-0.0029146998508305304,0.005,-0.002,-0.133,-0.01502584793379296,0.03757204551113972
0.0,160488191.0,0.2284112392084979,-0.025743606466916362,0.018395770316020233,0.007,-0.019,-0.094,-0.19890426755497242,0.07286273014408784
0.0,160585706.0,0.011780972450961725,0.0019722220547535923,0.003473205211468716,0.024,0.002,-0.164,0.01206601275077235,0.1452993579441976
0.0,160731952.0,0.008307767239493008,-0.0012217304763960308,0.0013439035240356337,0.015,-0.0,-0.168,-0.0,0.08904958263449779
0.0,160829444.0,0.003787364476827695,0.0011693705988362008,0.003473205211468716,0.021,-0.005,-0.171,-0.029013594611115915,0.12214348570305769
0.0,160926953.0,0.001117010721276371,-0.003892084231947355,0.0,0.014,-0.003,-0.17,-0.01758570719943247,0.08215478858076149
0.0,161024442.0,0.005654866776461628,-0.002548180707911721,-0.002129301687433082,0.007,-0.007,-0.159,-0.04395422602268484,0.04395422602268484
0.0,161121958.0,0.0019198621771937625,-0.005759586531581287,0.0029321531433504737,0.018,-0.005,-0.148,-0.03352409567917266,0.12095888335224497
0.0,161219460.0,-0.0004886921905584122,0.0003839724354387525,0.0032114058236695662,0.012,-0.001,-0.172,-0.005799790206268766,0.06965340032842508
0.0,161316969.0,-0.0015533430342749533,0.002234021442552742,0.002670353755551324,0.023,0.006,-0.164,0.03621496015303725,0.13924319138227262
0.0,161463198.0,-0.0018151424220741027,-0.0009599310885968813,0.002670353755551324,0.018,-0.003,-0.15,-0.019854927300766673,0.11940527374064441
0.0,161560735.0,0.0003141592653589793,0.001710422666954443,0.0,0.021,-0.005,-0.165,-0.03005149308703675,0.12653466230899812
0.0,161658220.0,0.0029845130209103037,-0.0006981317007977319,0.005864306286700947,0.011,0.0,-0.164,0.0,0.06697285820941647
0.0,161804482.0,0.0035081117965086025,0.005166174585903215,-0.0013264502315156904,0.007,-0.005,-0.155,-0.032214070936523,0.045107194111066576
0.0,161901989.0,0.002181661564992912,0.0030368728984701333,-0.001064650843716541,0.028,-0.011,-0.184,-0.05903354088342201,0.1507502653415482
0.0,162048252.0,0.0013788101090755204,0.0009075712110370514,-0.0002617993877991494,0.013,-0.01,-0.167,-0.059628857899450036,0.07754929203090066
0.0,162145731.0,-0.002617993877991494,-0.0020245819323134223,-0.0002617993877991494,0.02,-0.005,-0.161,-0.03080926721575731,0.12353151637944332
0.0,162292008.0,0.0003141592653589793,-0.005480333851262195,-0.0045204027626653135,0.01,-0.004,-0.161,-0.024791854220953063,0.0620130253260921
0.0,162438258.0,-0.0018151424220741027,0.0014486232791552935,0.0013439035240356337,0.013,0.003,-0.173,0.017290563746145366,0.0749923140654478
0.0,162535758.0,0.0013788101090755204,-0.0014835298641951802,0.0010821041362364843,0.029,0.002,-0.158,0.012449606526921113,0.18150965304652142
0.0,162633246.0,-0.005811946409141118,-0.0014835298641951802,-0.002129301687433082,0.01,0.004,-0.173,0.023078758402541172,0.05772382531089163
0.0,162827502.0,0.0019198621771937625,0.0019722220547535923,-0.003193952531149623,0.022,0.001,-0.165,0.006007369555645801,0.1325491264050301
0.0,162925773.0,-0.003944444109507185,-0.00015707963267948965,-0.0029146998508305304,0.02,-0.006,-0.16,-0.037193260590157096,0.12426854631549318
0.0,163023267.0,-0.0015533430342749533,-0.002548180707911721,-0.0007853981633974482,0.016,0.002,-0.153,0.013000267062273207,0.10418759842679917
0.0,163120774.0,-0.0018151424220741027,0.003839724354387525,0.00027925268031909274,0.024,0.002,-0.166,0.011923646963263469,0.14357311618380478
0.0,163267049.0,-0.0028797932657906437,0.0006457718232379018,0.00027925268031909274,0.012,-0.012,-0.163,-0.07328943214046811,0.07328943214046811
